-1,309204
-41,59241
13,19275
-36,75842
8,862305
-17,01965
4,53186
29,30603
-54,78516
2,416992
10,37292
0,8056641
-5,53894
38,77258
-4,431152
41,18958
-86,00464
1,309204
-10,0708
45,41931
-38,974
-18,8324
-41,4917
19,03381
2,114868
-10,27222
-5,53894
-57,20215
-0,50354
-0,9063721
14,19983
-6,646729
-10,67505
-11,17859
-16,51611
-16,81824
8,761597
41,18958
10,97717
-8,459473
10,17151
-20,94727
2,920532
30,11169
-18,63098
-3,52478
20,44373
-8,560181
9,970093
6,747437
-32,02515
12,5885
-4,02832
9,164429
-8,056641
14,80408
11,98425
8,157349
-7,452393
-15,1062
-12,68921
-5,337524
-4,53186
-2,920532
-15,50903
-2,416992
-5,136108
-3,625488
-1,208496
-6,04248
-11,17859
-6,848145
4,330444
-8,258057
-0,8056641
-11,17859
-9,265137
-1,51062
-9,063721
1,107788
-5,136108
-7,049561
-7,653809
-5,136108
-13,19275
-5,53894
6,948853
12,28638
11,68213
11,78284
13,29346
22,25647
2,215576
3,323364
7,250977
8,358765
-2,719116
-0,302124
2,819824
-2,316284
5,136108
3,52478
4,330444
12,5885
15,60974
11,07788
14,19983
15,91187
15,50903
13,19275
-0,9063721
5,740356
-4,129028
-4,934692
-5,438232
-10,47363
-2,215576
-0,100708
-5,337524
-3,52478
-0,100708
-12,08496
-4,733276
-8,056641
-9,567261
-8,459473
-6,948853
-9,164429
-3,121948
-1,107788
-8,258057
1,409912
-3,625488
-0,100708
4,330444
1,409912
-0,50354
3,826904
2,5177
4,129028
8,560181
-1,208496
-1,611328
-3,121948
-7,754517
-6,04248
-4,53186
2,618408
-12,18567
-4,129028
-3,121948
-6,546021
-9,466553
6,445313
-4,632568
-9,970093
-4,431152
2,01416
-8,358765
3,726196
-2,5177
-9,466553
-0,100708
-0,100708
5,53894
-11,58142
-6,04248
-4,330444
1,712036
-8,358765
-6,948853
-6,546021
-4,02832
0,50354
7,754517
0,7049561
-4,53186
2,416992
3,826904
-1,107788
0,9063721
6,948853
0,201416
0,9063721
0,100708
-1,913452
-4,833984
-3,424072
-0,50354
-7,855225
-1,812744
-1,611328
5,53894
0,50354
-4,431152
-0,302124
-3,02124
3,323364
-1,51062
-2,416992
-0,100708
-0,50354
-0,100708
-4,129028
1,309204
6,04248
-3,625488
-1,812744
10,97717
-1,309204
0,201416
6,445313
0,7049561
2,316284
1,409912
-2,5177
4,229736
1,409912
-5,337524
-0,302124
-0,302124
-5,941772
-2,719116
-5,337524
-7,351685
0,9063721
-5,337524
-2,316284
3,625488
8,258057
-1,51062
-1,309204
-0,100708
-4,431152
0,201416
2,114868
-11,38
-4,330444
-7,351685
-2,416992
-1,812744
-9,164429
-2,618408
-3,826904
0,7049561
-11,07788
-0,100708
-8,358765
-4,934692
-0,402832
0,7049561
-6,747437
-1,611328
-2,316284
-0,50354
-4,431152
-0,9063721
3,927612
4,733276
-0,100708
2,618408
-0,100708
-9,667969
1,712036
-5,337524
0
-5,841064
6,243896
-4,229736
-5,740356
4,330444
-4,733276
-12,08496
3,625488
2,618408
-5,0354
-2,819824
-5,740356
-0,100708
-4,330444
-0,402832
1,611328
-1,712036
6,646729
-0,100708
-6,948853
1,913452
-1,208496
2,215576
-3,52478
-0,100708
-3,826904
0,50354
-5,740356
-3,121948
4,02832
1,309204
-0,302124
5,438232
-3,52478
2,920532
10,67505
-3,52478
-3,02124
-0,7049561
-11,2793
-0,100708
-3,726196
-4,229736
-2,316284
-3,826904
-5,53894
-2,114868
1,409912
-4,733276
0,201416
4,934692
3,927612
-1,712036
-5,438232
-3,323364
-5,53894
3,927612
1,208496
-5,740356
-2,416992
-1,309204
0,50354
-2,416992
-2,114868
-0,50354
-0,201416
-9,466553
-5,337524
-5,53894
1,309204
-11,78284
2,114868
1,309204
8,660889
2,316284
-1,913452
-0,100708
0,7049561
3,726196
-10,17151
1,611328
6,747437
-2,416992
4,632568
2,719116
-4,229736
-8,459473
10,37292
3,52478
-1,309204
-2,920532
11,78284
-0,100708
-10,57434
-3,625488
0
-2,618408
-0,100708
-4,02832
-4,02832
-1,107788
-3,222656
-3,726196
-0,100708
7,955933
-0,100708
3,826904
-3,121948
1,712036
-6,143188
-1,107788
-7,553101
2,819824
5,740356
-0,302124
-8,157349
14,60266
1,913452
-2,819824
3,424072
-1,00708
-3,927612
-5,0354
1,107788
-0,604248
0,201416
-1,409912
8,157349
-6,04248
-0,9063721
-2,920532
2,920532
-2,920532
-0,50354
-6,948853
-1,51062
-3,424072
-7,452393
0
2,5177
-4,02832
-0,9063721
0,604248
3,424072
2,316284
1,812744
-3,121948
-1,812744
-2,114868
2,618408
-2,01416
1,611328
4,330444
1,712036
-3,927612
0,402832
1,409912
-6,344604
1,107788
-0,7049561
-1,913452
-9,164429
2,316284
1,611328
-6,04248
4,129028
6,747437
-6,445313
-12,78992
-6,344604
-4,330444
-9,970093
1,913452
3,02124
-8,258057
-2,114868
-3,927612
1,913452
8,358765
13,49487
1,913452
-0,100708
12,68921
-0,7049561
17,52319
-10,67505
-6,445313
-8,862305
-4,431152
5,136108
-14,30054
-34,14001
16,61682
-11,58142
-1,107788
4,632568
18,63098
-0,7049561
-6,948853
12,18567
13,39417
21,04797
12,48779
-22,76001
-12,99133
7,553101
-34,14001
17,22107
-15,81116
29,30603
40,78674
0,302124
11,78284
0,7049561
-14,19983
2,819824
-15,50903
-94,2627
9,365845
38,26904
-56,79932
-106,0455
31,4209
34,34143
2,316284
15,20691
1,309204
22,25647
23,66638
-4,229736
13,19275
-6,948853
-6,948853
6,04248
11,58142
28,50037
-20,84656
12,78992
19,03381
-19,33594
-21,45081
-13,29346
-7,855225
2,316284
54,48303
-4,934692
105,8441
-33,43506
16,71753
-12,78992
-26,68762
-83,48694
-22,25647
-11,38
11,98425
30,81665
33,53577
-27,29187
27,79541
2,316284
-6,344604
90,83862
-77,04163
4,53186
-61,53259
-107,8583
29,91028
86,50818
-51,05896
51,76392
36,4563
-43,20374
44,91577
-41,08887
62,33826
-125,0793
38,87329
37,06055
-16,81824
30,01099
50,05188
68,68286
-20,04089
56,90002
44,31152
-20,44373
106,4484
-126,3885
56,90002
1,913452
9,466553
40,38391
-49,24622
17,6239
-64,75525
-3,826904
-27,79541
-6,848145
-62,74109
-125,4822
4,129028
32,32727
205,6458
5,740356
-21,55151
98,49243
-50,65613
1,913452
-37,66479
-0,50354
29,70886
-11,17859
17,82532
-23,56567
-25,37842
-35,95276
22,96143
79,76074
-40,38391
-34,84497
66,97083
-20,34302
9,667969
-50,65613
68,38074
-13,99841
-7,653809
21,45081
102,7222
18,42957
26,48621
-21,75293
-19,83948
16,51611
-1,107788
-20,44373
-40,38391
-11,07788
125,885
-47,33276
15,50903
13,99841
4,129028
-10,57434
-10,47363
-0,7049561
27,29187
25,57983
57,10144
-21,95435
-34,14001
-2,719116
-21,85364
-11,17859
-5,639648
-33,53577
45,82214
-20,44373
-48,33984
30,11169
-47,03064
-4,833984
-19,13452
2,618408
14,70337
-0,100708
24,27063
3,927612
2,114868
-1,812744
36,25488
-7,351685
-12,18567
-12,08496
11,98425
-6,948853
-13,29346
4,53186
5,337524
-2,316284
26,48621
-12,18567
14,19983
-25,68054
8,963013
-2,215576
-9,365845
5,136108
-16,51611
-12,68921
-7,955933
4,934692
26,98975
-18,53027
36,55701
-48,23914
34,03931
-10,0708
-10,27222
-4,934692
15,20691
18,8324
-97,68677
25,88196
-53,77808
7,653809
-6,848145
11,48071
21,14868
-19,63806
53,87878
27,6947
-79,86145
13,99841
-128,7048
69,79065
-65,96375
-16,01257
13,69629
-51,86462
8,761597
-13,49487
75,22888
43,60657
8,862305
-0,100708
52,36816
-6,948853
-8,761597
47,7356
-15,20691
-28,09753
-1,712036
-13,99841
42,49878
13,39417
20,04089
13,39417
-0,302124
23,16284
17,82532
-5,337524
-12,89063
-23,26355
14,60266
15,71045
-12,48779
11,68213
-1,409912
-15,20691
17,42249
-78,04871
29,10461
-53,77808
54,0802
-31,72302
-6,243896
-18,12744
22,15576
2,618408
16,81824
15,00549
-8,157349
39,98108
1,309204
15,60974
-5,438232
-46,42639
29,00391
0,402832
-11,17859
-78,25012
-59,21631
-23,56567
-9,970093
20,64514
37,7655
-16,41541
79,55933
30,61523
-86,30676
-8,358765
17,6239
18,53027
-11,17859
16,51611
-4,129028
27,49329
3,625488
49,74976
-116,6199
63,84888
39,88037
-117,1234
-26,08337
-13,39417
15,60974
37,7655
-19,33594
117,7277
-30,41382
-6,445313
43,80798
9,869385
-5,941772
-0,100708
-2,01416
-16,41541
67,97791
-91,44287
1,611328
-21,85364
8,459473
-50,85754
25,27771
36,85913
-70,3949
-19,03381
-3,121948
-65,25879
2,819824
79,05579
23,36426
-29,80957
3,52478
-2,316284
-29,50745
-19,73877
-28,80249
17,82532
-28,9032
-56,79932
42,39807
-34,54285
33,13293
-16,41541
-20,34302
22,15576
-59,92126
27,59399
-83,78906
-30,2124
-0,402832
-17,52319
-44,41223
-4,02832
40,78674
-20,54443
-44,71436
30,2124
-6,747437
-185,6049
-38,26904
35,95276
-16,01257
0,50354
-7,250977
-22,15576
36,85913
-3,121948
27,79541
-21,65222
-14,80408
-5,337524
-20,64514
-4,833984
-5,53894
-19,13452
-0,50354
4,229736
-0,8056641
15,81116
-52,46887
19,53735
-21,55151
8,660889
76,94092
13,29346
-33,63647
12,99133
-4,129028
40,98816
-20,1416
-11,58142
-22,05505
59,71985
70,29419
-28,29895
-35,2478
19,13452
-75,63171
-6,948853
10,37292
-54,28162
23,16284
11,88354
-15,60974
10,47363
51,5625
17,42249
-49,14551
12,99133
10,97717
1,51062
3,625488
-34,94568
-34,44214
72,30835
1,913452
87,21313
-31,52161
-31,11877
-6,344604
86,70959
-6,04248
23,06213
-15,71045
9,365845
-11,98425
38,67188
-20,44373
6,445313
8,560181
12,38708
57,70569
-1,913452
-29,60815
24,16992
-4,53186
18,63098
-48,33984
40,68604
24,77417
19,83948
15,71045
10,27222
-0,9063721
36,35559
-9,365845
-0,50354
-18,93311
-5,740356
2,719116
-25,27771
-8,761597
-23,8678
-21,65222
-12,18567
-0,100708
-27,19116
-6,546021
-38,974
-10,27222
-4,229736
-15,91187
-24,77417
-5,236816
0,604248
10,97717
6,143188
4,229736
-1,913452
9,466553
6,04248
-2,920532
-5,337524
15,20691
10,0708
15,50903
-3,02124
10,37292
10,57434
11,68213
9,164429
18,42957
10,77576
-2,819824
5,236816
-10,57434
-3,927612
4,229736
-2,215576
-1,712036
-7,351685
-7,351685
-3,826904
1,712036
1,00708
-7,452393
-5,941772
-5,136108
7,150269
3,52478
2,01416
12,78992
3,02124
14,50195
6,445313
1,712036
7,150269
-2,719116
1,00708
1,611328
-6,747437
-0,7049561
-6,143188
-3,52478
-4,431152
-7,351685
-3,927612
-11,58142
-9,164429
-3,726196
-3,927612
-4,632568
-1,208496
-6,848145
0,9063721
-5,53894
-2,316284
-0,50354
-1,913452
5,0354
-13,29346
1,712036
2,920532
2,618408
0,100708
-0,402832
8,056641
-1,913452
-6,04248
4,330444
0,9063721
-0,604248
-6,948853
2,114868
-9,869385
2,316284
-7,653809
-1,611328
-0,201416
-6,04248
-1,611328
1,409912
4,53186
1,913452
-0,8056641
-0,302124
-5,337524
-0,302124
-1,611328
-0,100708
-1,107788
-2,5177
5,53894
-2,114868
5,941772
-6,04248
3,424072
-1,712036
-1,409912
-2,5177
-0,402832
-4,02832
-0,201416
-2,316284
-0,7049561
1,812744
2,215576
-6,344604
10,0708
9,164429
3,52478
-9,466553
3,323364
-7,955933
0,7049561
-1,812744
-12,99133
-0,9063721
-3,424072
-5,236816
-7,955933
-2,920532
2,316284
-1,611328
-0,100708
7,955933
3,52478
2,5177
-4,330444
-4,229736
-8,459473
5,136108
-2,114868
-7,150269
-2,416992
2,920532
-2,416992
-0,8056641
-1,00708
-7,351685
-4,431152
-3,927612
-1,309204
0,201416
-0,100708
-12,68921
2,618408
-7,955933
2,719116
2,920532
5,337524
1,409912
-8,862305
-2,114868
0,9063721
-9,365845
-4,632568
10,37292
-2,5177
-4,833984
0,50354
1,712036
-1,712036
-1,611328
3,323364
2,316284
-8,157349
-4,632568
7,351685
-7,150269
-5,841064
4,53186
-4,733276
-2,618408
-3,222656
-4,632568
-2,719116
-3,52478
-5,941772
-2,920532
2,719116
-3,726196
-2,114868
-2,416992
-4,129028
-3,726196
-4,632568
1,00708
-3,02124
-9,063721
-1,51062
0,604248
-1,107788
-4,833984
-0,100708
-4,330444
3,726196
-2,01416
-10,87646
-3,424072
0
3,625488
7,553101
-2,920532
-4,129028
-0,9063721
-2,316284
-2,215576
1,913452
-4,632568
1,712036
-2,5177
-5,639648
3,222656
-3,826904
0
1,409912
0,50354
1,812744
8,660889
-7,351685
1,712036
-6,04248
3,927612
8,056641
-2,719116
-0,402832
-2,5177
-2,316284
-1,208496
0,9063721
3,625488
-7,150269
0,50354
1,00708
1,913452
-11,48071
-4,833984
1,812744
-12,48779
-0,100708
-5,0354
0,302124
0,302124
10,0708
0,9063721
-0,201416
-6,04248
-5,136108
-3,52478
-5,941772
-4,833984
-3,424072
-0,302124
-2,215576
-0,9063721
-10,27222
5,136108
3,323364
-7,150269
-5,136108
4,934692
-4,02832
-3,52478
-2,618408
0,9063721
-4,229736
3,02124
-1,51062
-2,114868
-5,136108
0,8056641
4,833984
-7,250977
1,712036
-8,660889
7,150269
0,302124
-5,740356
7,351685
1,611328
-11,48071
-2,5177
4,330444
2,618408
-0,100708
-8,358765
-1,812744
0,604248
-9,567261
-2,316284
5,941772
3,927612
-3,927612
4,934692
-5,136108
-3,424072
1,00708
-0,100708
-2,618408
4,330444
-4,229736
-0,50354
8,157349
-0,604248
11,98425
0,302124
6,546021
-5,53894
5,53894
4,129028
0,201416
-4,632568
1,409912
-9,567261
-0,402832
-0,8056641
-3,927612
-10,27222
-0,100708
2,01416
-2,618408
-6,143188
-5,136108
4,53186
-2,719116
2,5177
5,337524
2,618408
-7,351685
2,01416
-6,646729
2,114868
-6,344604
-2,416992
0,7049561
0,100708
1,712036
1,812744
2,416992
-6,646729
3,222656
1,409912
-6,747437
-0,302124
10,57434
-2,114868
-7,553101
0,7049561
-10,17151
-2,819824
2,920532
-12,48779
2,5177
-0,302124
-1,409912
5,639648
2,114868
0,9063721
-0,7049561
-10,37292
4,330444
1,309204
-4,833984
-4,229736
-7,049561
2,719116
-0,9063721
0,100708
3,323364
-2,920532
-5,639648
-4,330444
2,114868
10,57434
-2,819824
3,323364
-5,438232
0,302124
-5,337524
12,08496
-2,719116
6,848145
-11,78284
2,316284
-2,920532
2,316284
7,250977
-10,67505
-3,927612
2,719116
-0,100708
2,316284
2,215576
-1,00708
-4,53186
-7,553101
-1,812744
-7,351685
-4,632568
1,00708
-2,01416
-8,459473
1,913452
-6,04248
-9,164429
4,934692
-13,29346
-3,121948
-4,833984
3,625488
-0,9063721
-1,00708
1,00708
3,726196
4,02832
5,236816
8,761597
10,17151
7,351685
1,712036
5,438232
4,229736
6,243896
7,049561
-5,0354
3,52478
2,114868
24,57275
13,69629
-15,60974
43,30444
11,2793
-58,51135
16,71753
20,04089
62,8418
-24,27063
33,33435
-33,53577
9,567261
4,733276
-0,604248
-47,63489
39,98108
-12,78992
-18,93311
-30,41382
-8,963013
-14,09912
17,01965
-2,5177
17,42249
47,63489
9,768677
-4,129028
-24,47205
-30,71594
16,41541
4,229736
8,056641
6,646729
-13,19275
20,44373
-15,20691
24,47205
8,660889
18,42957
-26,58691
-0,100708
-9,063721
10,77576
25,47913
-8,761597
-18,8324
15,50903
-10,57434
-10,77576
-20,1416
-5,53894
-16,71753
-2,719116
-4,833984
4,833984
10,17151
-4,632568
-31,82373
0,100708
1,107788
-2,114868
-1,51062
36,85913
-8,963013
16,01257
6,04248
80,96924
-70,19348
-17,01965
-10,97717
-11,78284
53,97949
38,36975
-22,96143
-35,44922
56,09436
-122,4609
-47,7356
20,24231
-27,39258
-30,31311
14,60266
39,47754
-71,50269
78,25012
-59,51843
-53,47595
-44,11011
-20,44373
18,8324
-30,01099
-15,50903
17,42249
-28,60107
-36,85913
-69,68994
-9,164429
-0,8056641
42,19666
40,88745
5,841064
52,46887
-35,34851
2,316284
-0,7049561
-8,963013
6,848145
22,6593
-43,10303
77,04163
-56,5979
108,6639
-58,71277
-27,79541
55,49011
39,47754
-22,55859
22,55859
-26,98975
77,54517
-28,80249
66,06445
8,459473
-68,68286
-29,30603
-0,100708
-11,2793
19,83948
-11,68213
-2,316284
21,75293
10,77576
81,97632
47,63489
-103,3264
108,4625
-31,32019
-11,58142
-47,53418
-25,37842
-21,65222
-34,94568
6,04248
-12,5885
-33,13293
-15,00549
-9,970093
35,54993
-4,53186
10,47363
90,23438
-59,41772
-52,46887
-3,826904
24,27063
15,20691
-2,618408
62,43896
13,69629
18,63098
12,18567
-13,69629
-18,12744
-125,9857
43,00232
-17,22107
-11,07788
3,826904
31,62231
-36,95984
105,6427
-28,29895
45,82214
1,712036
-197,6898
-13,797
-11,07788
-17,01965
-1,611328
-21,85364
35,14709
-74,42322
8,056641
30,31311
-48,84338
55,2887
-14,60266
25,07629
39,67896
4,129028
-47,13135
16,21399
-58,91418
-32,12585
4,733276
-41,59241
1,00708
49,0448
2,416992
-54,48303
-5,438232
-49,34692
66,26587
-19,73877
2,618408
-47,63489
-47,03064
-15,81116
54,0802
0,100708
65,15808
-8,862305
12,5885
22,45789
-35,34851
-41,18958
4,330444
20,24231
-15,00549
-29,20532
-5,740356
13,29346
12,99133
40,1825
-62,74109
-31,72302
-16,01257
5,639648
-22,25647
29,50745
-2,5177
-16,11328
17,12036
74,32251
24,87488
2,416992
-14,60266
-0,100708
55,49011
14,09912
-66,46729
23,26355
-10,97717
35,65063
38,67188
-3,52478
-61,33118
7,955933
-10,67505
-14,19983
-4,330444
-6,646729
17,52319
13,09204
-30,51453
25,37842
32,02515
21,65222
6,445313
1,913452
39,47754
-26,88904
43,70728
-17,72461
39,88037
19,53735
-16,61682
-21,45081
0,7049561
15,60974
65,05737
-12,89063
1,107788
13,59558
-8,963013
21,55151
3,625488
54,58374
-57,00073
108,9661
-24,87488
-28,29895
2,5177
3,726196
1,51062
46,32568
-7,855225
-22,86072
30,71594
-2,920532
-60,22339
5,0354
84,79614
-19,13452
-35,85205
-13,69629
2,01416
33,43506
-109,1675
-11,98425
48,64197
21,85364
-16,71753
104,0314
-62,53967
5,740356
2,01416
-15,60974
-13,29346
7,250977
74,62463
13,09204
-6,143188
0,402832
-27,6947
44,11011
-11,17859
36,55701
5,841064
-56,79932
7,250977
-8,761597
28,29895
-9,164429
-39,37683
35,85205
-76,03455
0,402832
50,55542
-20,1416
45,82214
-46,82922
-10,17151
24,87488
52,8717
-0,302124
7,351685
1,712036
39,37683
-43,60657
40,2832
-71,50269
-6,948853
-8,056641
-57,10144
40,78674
8,157349
-49,85046
-14,09912
20,1416
-39,77966
26,88904
-0,9063721
15,1062
11,78284
18,02673
36,25488
2,01416
45,41931
3,424072
3,826904
39,47754
5,740356
-25,98267
-2,920532
13,69629
-12,68921
11,98425
41,4917
7,049561
-75,53101
-13,59558
14,60266
-9,466553
24,37134
19,03381
26,68762
-6,143188
-19,94019
-49,34692
2,114868
45,62073
30,2124
22,25647
19,63806
3,424072
-24,47205
-13,99841
14,80408
-15,30762
-5,136108
29,80957
-35,95276
-66,26587
-2,618408
-28,80249
51,05896
31,72302
35,85205
-9,869385
-0,100708
19,94019
-9,567261
-54,18091
4,330444
44,81506
-58,51135
-37,96692
-67,97791
-35,2478
-1,913452
-78,14941
-3,02124
-10,47363
52,67029
0,604248
0,9063721
-6,747437
-23,8678
-32,62939
44,41223
-16,01257
31,82373
-26,98975
-23,26355
22,25647
44,61365
-20,84656
22,55859
-5,438232
22,86072
6,04248
39,98108
-21,65222
-29,30603
17,32178
9,164429
9,063721
-0,302124
34,84497
39,07471
2,215576
35,85205
-18,8324
76,63879
-15,71045
3,02124
13,19275
0,7049561
-33,03223
39,57825
-10,57434
27,6947
-11,78284
10,0708
-40,58533
7,250977
-41,29028
-58,51135
-47,93701
30,61523
9,970093
-9,164429
-32,02515
37,56409
-1,309204
20,84656
-6,747437
11,68213
-16,41541
-16,01257
0
-13,29346
13,99841
0,100708
-19,73877
-14,80408
-40,38391
-14,80408
10,67505
14,50195
-29,70886
23,46497
-29,60815
-1,812744
-23,96851
19,73877
-10,17151
-15,91187
-24,47205
10,17151
-28,39966
12,89063
21,04797
-17,12036
-22,45789
-21,24939
-18,22815
-9,365845
-28,29895
-10,17151
-9,567261
-10,47363
-6,747437
-3,52478
-1,208496
17,52319
-6,04248
1,611328
0
1,00708
7,150269
9,365845
-4,129028
-5,438232
2,416992
-6,143188
-0,201416
-5,438232
3,424072
4,733276
3,424072
9,768677
9,869385
10,97717
-0,100708
2,5177
-3,927612
1,712036
-2,416992
-3,625488
-1,208496
-4,632568
-8,560181
-4,833984
3,222656
-14,70337
0,302124
-8,258057
-1,409912
-5,941772
-0,100708
-4,833984
-2,719116
-5,639648
-3,726196
3,02124
5,438232
-2,5177
-6,445313
1,309204
9,869385
-6,848145
-0,100708
0,100708
2,719116
-5,53894
-4,129028
-3,726196
2,316284
-1,611328
-8,660889
-6,646729
-1,208496
-2,719116
-2,719116
3,726196
-3,424072
1,107788
-8,358765
4,129028
-0,9063721
5,236816
7,150269
-2,215576
4,53186
-6,948853
-2,114868
-10,0708
-1,00708
-4,833984
-2,719116
-6,344604
-0,302124
12,48779
7,754517
3,121948
13,797
8,761597
-0,100708
2,416992
-4,53186
-1,409912
-1,107788
1,51062
-8,862305
-5,639648
-9,567261
-7,955933
-4,53186
-4,934692
0,100708
7,150269
19,73877
5,337524
0,302124
-9,869385
-3,927612
-12,18567
-5,337524
-4,330444
-2,316284
-8,761597
2,316284
-7,351685
2,316284
-1,611328
2,114868
6,143188
-1,208496
-6,546021
-3,424072
-2,618408
-3,52478
2,719116
-4,229736
2,618408
4,733276
6,143188
1,00708
-5,53894
0,604248
-2,215576
-0,9063721
-4,733276
-8,056641
-11,2793
-18,93311
-14,40125
-14,70337
-9,164429
-5,740356
-2,316284
-3,927612
9,365845
2,5177
8,862305
-2,416992
-2,618408
10,77576
9,265137
6,243896
2,01416
11,98425
5,0354
0,402832
6,143188
2,5177
-0,100708
0,7049561
-10,47363
0,9063721
-12,08496
-7,351685
-7,452393
-13,59558
-15,71045
-14,90479
-8,560181
-5,136108
-10,77576
-5,438232
-6,143188
-1,309204
3,424072
0,604248
5,941772
-2,114868
-4,129028
6,948853
-0,50354
3,726196
13,59558
3,927612
-3,222656
5,0354
1,107788
-4,129028
-0,8056641
-0,9063721
-0,8056641
-0,9063721
-0,8056641
-2,920532
-2,01416
-3,52478
5,841064
5,941772
6,546021
10,57434
4,229736
-6,646729
1,107788
-11,78284
-10,97717
-19,23523
-16,71753
-16,51611
-10,97717
-15,30762
-7,553101
-9,365845
-6,848145
7,150269
5,841064
-0,9063721
19,63806
10,37292
2,819824
3,52478
12,89063
6,344604
0,100708
-1,309204
1,309204
-6,04248
-1,208496
-1,107788
-7,150269
-7,351685
-7,653809
-9,667969
-1,51062
-0,50354
-2,819824
-3,52478
8,560181
0,402832
-9,667969
5,337524
5,740356
-0,9063721
-1,208496
4,632568
7,150269
2,920532
5,53894
8,761597
1,913452
-2,416992
0,9063721
-5,53894
-8,358765
-1,913452
-8,963013
-12,48779
-0,7049561
2,316284
-5,841064
-6,948853
-5,337524
0,7049561
-7,150269
-2,114868
3,424072
6,747437
0,9063721
6,848145
-1,00708
5,53894
-2,114868
-3,826904
-1,107788
-4,53186
-0,302124
-4,733276
-0,9063721
-9,466553
1,812744
-1,309204
-0,100708
3,121948
-3,02124
-0,7049561
7,452393
5,136108
-2,719116
-1,409912
-0,9063721
-3,121948
-2,215576
-2,719116
-4,02832
9,365845
4,330444
-4,129028
-2,618408
-6,546021
0,201416
2,114868
-1,107788
0,302124
-2,316284
-6,445313
-7,553101
-2,719116
-2,316284
-6,243896
-5,53894
-3,323364
-2,920532
-4,431152
-7,351685
1,409912
-4,129028
0,302124
-1,913452
-7,754517
0,9063721
3,927612
-9,970093
-10,97717
6,546021
-8,963013
-3,02124
0,7049561
3,826904
-1,00708
-4,53186
0,7049561
-8,157349
0,100708
2,316284
-3,424072
-0,201416
-4,330444
1,309204
-0,100708
-12,38708
4,632568
-3,52478
-6,948853
-0,100708
10,17151
-0,100708
2,5177
3,726196
-5,941772
0,50354
7,150269
-0,8056641
-5,740356
-1,409912
-0,8056641
0
-9,667969
-6,344604
-0,100708
0,302124
-4,431152
2,114868
-2,618408
-4,330444
-15,50903
0,8056641
4,229736
11,58142
-6,646729
0,50354
-5,841064
-2,920532
-3,927612
-0,302124
3,625488
-9,063721
11,58142
-5,841064
-16,41541
0,402832
-9,063721
-17,52319
-5,0354
6,445313
2,719116
5,337524
13,09204
-3,52478
-14,19983
-4,833984
-4,129028
-13,39417
-25,98267
-8,761597
-16,71753
-1,107788
26,68762
23,96851
-11,68213
1,812744
-6,948853
-4,733276
5,136108
22,96143
-8,963013
-25,57983
-30,11169
-24,06921
32,22656
-89,02588
-73,21472
38,26904
-18,63098
-67,07153
42,59949
76,13525
-35,44922
-57,20215
49,95117
19,73877
40,98816
-49,85046
23,46497
129,6112
19,03381
-138,7756
-87,41455
263,7543
-36,05347
-29,60815
155,4932
-83,68835
110,6781
-55,3894
73,91968
-66,46729
52,16675
42,19666
-114,0015
-11,88354
-57,8064
-3,121948
-6,948853
32,42798
-11,38
-22,96143
16,01257
69,68994
182,1808
82,68127
137,8693
-28,19824
45,41931
-8,862305
-89,83154
-25,88196
53,37524
-46,42639
174,7284
82,07703
-33,13293
138,6749
-104,6356
-54,28162
71,30127
23,06213
-64,45313
-47,33276
39,98108
-144,8181
-78,04871
59,1156
25,88196
-100,4059
5,740356
72,10693
-58,41064
-91,34216
15,1062
-28,29895
10,27222
74,42322
128,9063
-5,740356
-183,7921
36,55701
15,20691
8,157349
25,88196
22,25647
-25,07629
-36,75842
15,40833
-67,8772
72,61047
-145,3217
8,358765
33,9386
-71,90552
-78,95508
-51,26038
-54,58374
51,26038
6,143188
-141,2933
-77,04163
-270,9045
92,85278
-197,4884
102,3193
153,7811
262,5458
-177,8503
111,4838
-37,86621
31,82373
-67,67578
32,02515
37,86621
205,1422
-10,17151
-45,01648
-43,90869
12,5885
-20,54443
31,72302
-68,58215
-12,18567
-234,549
155,6946
-10,97717
177,8503
-167,0746
70,09277
78,04871
102,2186
-83,58765
85,70251
156,8024
3,927612
50,55542
162,1399
12,68921
138,0707
-36,55701
153,3783
-3,02124
-105,9448
-22,55859
16,11328
222,8668
36,25488
326,8982
-247,1375
-63,94958
-106,2469
-97,78748
110,6781
-18,63098
-32,7301
97,28394
-190,3381
2,215576
-22,96143
-217,8314
54,58374
14,80408
111,4838
-35,75134
-68,17932
9,869385
-169,0887
47,33276
-46,42639
-117,3248
76,23596
28,19824
32,93152
-9,869385
74,72534
-62,8418
21,55151
-80,76782
68,58215
-48,64197
1,309204
-202,8259
49,34692
-20,34302
6,546021
2,114868
-66,46729
-35,2478
163,9526
-20,44373
22,15576
-73,21472
-80,96924
-20,84656
-1,409912
43,80798
-16,91895
-29,50745
-42,59949
5,236816
5,438232
6,04248
117,9291
259,1217
-0,9063721
-60,72693
-233,4412
160,025
-46,5271
11,2793
18,73169
194,2657
-96,57898
65,46021
-29,60815
-31,01807
-126,0864
66,36658
-21,14868
78,25012
114,1022
-102,6215
-468,3929
-388,6322
-55,49011
-76,03455
-0,50354
-82,9834
33,33435
-175,0305
-150,7599
-99,60022
-49,54834
131,6254
-89,93225
172,5128
-31,72302
-16,3147
185,5042
-26,48621
172,0093
53,87878
71,40198
-124,6765
-6,546021
-43,80798
110,6781
